program_id	author_id	type	post_id	comment_id	publish_date	feature	count	word
kbs2_spy	jhjj0721	POST	pymdq6w-ydap8		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	jhjj0721	POST	pymdq6w-ydap8		2011-08-17	SMILEMARK	1.0	크
kbs2_spy	jhjj0721	POST	pymdq8e-ydap8		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	jhjj0721	POST	pymdq8e-ydap8		2011-08-17	CRYMARK	1.0	tagcry
kbs2_spy	skullo	POST	pymdr9a-yccbt		2011-08-15	SMILEMARK	1.0	크
kbs2_spy	njn1029	POST	pymdrad-xwmj		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	njn1029	POST	pymdrad-xwmj		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_spy	njn1029	POST	pymdrlk-xwmj		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	njn1029	POST	pymdrlk-xwmj		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_spy	njn1029	POST	pymdrlk-xwmj		2011-08-17	LOVEMARK	1.0	taglove
kbs2_spy	jiwoometwo	POST	pymdtcj-_i3nc		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	jiwoometwo	POST	pymdtcj-_i3nc		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	yui929	POST	pymdtgg-5n52		2011-08-16	PRESENT	1.0	이제
kbs2_spy	yui929	POST	pymdtgg-5n52		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	yui929	POST	pymdtgg-5n52		2011-08-16	NEGATIVE	1.0	막장
kbs2_spy	yui929	POST	pymdtgg-5n52		2011-08-16	SEE	1.0	보다
kbs2_spy	ybs1052	POST	pymdtk8-y4qqk		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	ybs1052	POST	pymdtk8-y4qqk		2011-08-16	CRYMARK	1.0	tagcry
kbs2_spy	ggaddanam	POST	pymdu0b-51z59		2011-08-16	LOVEMARK	1.0	taglove
kbs2_spy	qorwlduq	POST	pymdu4w-_sw4t		2011-08-16	PRESENT	1.0	이제
kbs2_spy	qorwlduq	POST	pymdu4w-_sw4t		2011-08-16	NEGATIVE	1.0	아쉬
kbs2_spy	0070tjsdk	POST	pymdu5d-j4em		2011-08-18	POSITIVE	1.0	보고싶다
kbs2_spy	un50002	POST	pymdudy-_p0b2		2011-08-17	FUTURE	1.0	내일
kbs2_spy	un50002	POST	pymdudy-_p0b2		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_spy	un50002	POST	pymdudy-_p0b2		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_spy	un50002	POST	pymdudy-_p0b2		2011-08-17	POSITIVE	1.0	좋아
kbs2_spy	cinefeels	POST	pymduvt-yr4yi		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_spy	khsloveksk	POST	pymdv0m-yl7kz		2011-08-18	SMILEMARK	2.0	tagsmile 크
kbs2_spy	khsloveksk	POST	pymdv0m-yl7kz		2011-08-18	CRYMARK	1.0	tagcry
kbs2_spy	khsloveksk	POST	pymdv0m-yl7kz		2011-08-18	POSITIVE	1.0	좋다
kbs2_spy	gimono412	POST	pymdv73-5hab_		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	jeong305	POST	pymdv9x-r8ic		2011-08-18	QUESTIONMARK	1.0	tagquestion
kbs2_spy	jeong305	POST	pymdv9x-r8ic		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_spy	tksrh418	POST	pymdvof-gfwe		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	tksrh418	POST	pymdvof-gfwe		2011-08-16	POSITIVE	1.0	좋다
kbs2_spy	everangel77	POST	pymdwld-nt19		2011-08-15	PRESENT	1.0	오늘
kbs2_spy	solim13	POST	pymdwqy-50go1		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	solim13	POST	pymdwqy-50go1		2011-08-15	SEE	1.0	보다
kbs2_spy	everangel77	POST	pymdwxm-nt19		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	everangel77	POST	pymdwxm-nt19		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	everangel77	POST	pymdwxm-nt19		2011-08-15	SEE	1.0	보다
kbs2_spy	ooo330	POST	pymdx2t-51bod		2011-08-15	FUTURE	1.0	내일
kbs2_spy	ooo330	POST	pymdx2t-51bod		2011-08-15	POSITIVE	1.0	좋다
kbs2_spy	chaelini33	POST	pymdxip-5o8c3		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	chaelini33	POST	pymdxip-5o8c3		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	chaelini33	POST	pymdxip-5o8c3		2011-08-15	POSITIVE	1.0	좋다
kbs2_spy	kby4951	POST	pymdxvz-ye_fu		2011-08-18	HEAR	1.0	듣다
kbs2_spy	tajoprince	POST	pymdxx3-ywgh1		2011-08-16	CONJUNCTION	1.0	그런데
kbs2_spy	tajoprince	POST	pymdxx3-ywgh1		2011-08-16	SMILEMARK	2.0	tagsmile 크
kbs2_spy	coolchunjin	POST	pymdycp-y4iz3		2011-08-15	PRESENT	1.0	요즘
kbs2_spy	iknowchang	POST	pymdydz-5_p		2011-08-17	PAST	1.0	어제
kbs2_spy	iknowchang	POST	pymdydz-5_p		2011-08-17	QUANTIFIER	1.0	조금
kbs2_spy	iknowchang	POST	pymdydz-5_p		2011-08-17	SEE	1.0	보다
kbs2_spy	dkfk2685	POST	pymdym4-yu4cn		2011-08-17	SEE	1.0	보다
kbs2_spy	sk8rhdwn	POST	pymdz24-_doch		2011-08-16	SEE	1.0	보다
kbs2_spy	danmibang	POST	pymdzus-5b9ok		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	sam2456	POST	pymd_9c-eviz		2011-08-15	QUANTIFIER	1.0	조금
kbs2_spy	sam2456	POST	pymd_9c-eviz		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	sam2456	POST	pymd_9c-eviz		2011-08-15	SMILEMARK	1.0	크
kbs2_spy	jisiklog	POST	pymd_e6-_rcxy		2011-08-15	PRESENT	1.0	오늘
kbs2_spy	jisiklog	POST	pymd_e6-_rcxy		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	aldzl22	POST	pymd_ms-5oa65		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	aldzl22	POST	pymd_ms-5oa65		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	aldzl22	POST	pymd_ms-5oa65		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	jjy50595	POST	pymd_pf-_ttjw		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	syj4171	POST	pymd_vi-_6ne9		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	biny2k2000	POST	pymd_xc-58h0f		2011-08-15	PRESENT	1.0	오늘
kbs2_spy	biny2k2000	POST	pymd_xc-58h0f		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	biny2k2000	POST	pymd_xc-58h0f		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	biny2k2000	POST	pymd_xc-58h0f		2011-08-15	ANGER	1.0	미치다
kbs2_spy	sandcool	POST	pyme46y-59g33		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_spy	sandcool	POST	pyme46y-59g33		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_spy	happyplan	POST	pyme6jp-id3		2011-08-18	POSITIVE	1.0	좋다
kbs2_spy	cw5544	POST	pymehkx-97z3		2011-08-19	QUANTIFIER	2.0	조금 너무
kbs2_spy	cw5544	POST	pymehkx-97z3		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_spy	cw5544	POST	pymehkx-97z3		2011-08-19	LOVEMARK	1.0	taglove
kbs2_spy	lyelim	POST	pymehtd-yto8l		2011-08-19	PRESENT	1.0	이제
kbs2_spy	lyelim	POST	pymehtd-yto8l		2011-08-19	FUTURE	1.0	내일
kbs2_spy	han02jjang	POST	pymemgd-mzmq		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_spy	mandalaywith	POST	pymeoxe-bq3n		2011-08-19	PRESENT	1.0	현재
kbs2_spy	tofhdnspdlqj	POST	pymex4w-yk9rc		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_spy	tofhdnspdlqj	POST	pymex4w-yk9rc		2011-08-19	POSITIVE	1.0	좋다
kbs2_spy	arm05082	POST	pymeydz-oz0d		2011-08-19	PAST	1.0	어제
kbs2_spy	arm05082	POST	pymeydz-oz0d		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_spy	estilo	POST	pymjdjk-pxm		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_spy	estilo	POST	pymjdjk-pxm		2011-08-20	POSITIVE	1.0	웃다
kbs2_spy	ostarmall	POST	pymk0gq-5fvrd		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	ashlie2	POST	pymk1hf-yw3e6		2011-08-17	SEE	1.0	보다
kbs2_spy	runawaynobi	POST	pymk1vp-_hox3		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	yna	POST	pymk3uc-w27p		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_spy	dbsthdbs98	POST	pymk40e-chfd		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	dbsthdbs98	POST	pymk40e-chfd		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_spy	un50002	POST	pymk5my-_p0b2		2011-08-19	PRESENT	1.0	오늘
kbs2_spy	gksskfk0928	POST	pymk6k5-_q2_o		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	qwe9601	POST	pymk70m-5zuik		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_spy	qwe9601	POST	pymk70m-5zuik		2011-08-18	LOVEMARK	1.0	taglove
kbs2_spy	strzmanager	POST	pymk77w-59p6n		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	char42	POST	pymk7y_-q5z5		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	ygj05489	POST	pymk814-_8jp		2011-08-18	QUESTIONMARK	1.0	tagquestion
kbs2_spy	ygj05489	POST	pymk814-_8jp		2011-08-18	SMILEMARK	1.0	크
kbs2_spy	won6159	POST	pymk9t0-5_fmw		2011-08-17	QUANTIFIER	1.0	너무
kbs2_spy	won6159	POST	pymk9t0-5_fmw		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_spy	won6159	POST	pymk9t0-5_fmw		2011-08-17	ANXIETY	1.0	걱정
kbs2_spy	m__m5540	POST	pymkcmq-_t8it		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	tvtong	POST	pymkdv9-qg5n		2011-08-20	SEE	1.0	보다
kbs2_spy	jump_hackers	POST	pymke0b-_5ya2		2011-08-17	PRESENT	2.0	오늘 지금
kbs2_spy	jump_hackers	POST	pymke0b-_5ya2		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_spy	jump_hackers	POST	pymke0b-_5ya2		2011-08-17	CRYMARK	1.0	tagcry
kbs2_spy	jump_hackers	POST	pymke0b-_5ya2		2011-08-17	ANGER	1.0	미치다
kbs2_spy	ccongju98	POST	pymkek6-tsqk		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	70110	POST	pymkgbv-_f8ah		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	70110	POST	pymkgbv-_f8ah		2011-08-19	SEE	1.0	보다
kbs2_spy	rhkrdpffls11	POST	pymkgm0-5bw8a		2011-08-17	PRESENT	1.0	이제
kbs2_spy	rhkrdpffls11	POST	pymkgm0-5bw8a		2011-08-17	QUANTIFIER	1.0	아주
kbs2_spy	rhkrdpffls11	POST	pymkgm0-5bw8a		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_spy	rhkrdpffls11	POST	pymkgm0-5bw8a		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_spy	rhkrdpffls11	POST	pymkgm0-5bw8a		2011-08-17	CRYMARK	1.0	tagcry
kbs2_spy	kai1005	POST	pymkgzr-bjrx		2011-08-19	QUESTIONMARK	1.0	tagquestion
kbs2_spy	kai1005	POST	pymkgzr-bjrx		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	kai1005	POST	pymkgzr-bjrx		2011-08-19	SMILEMARK	1.0	tagsmile
kbs2_spy	kai1005	POST	pymkgzr-bjrx		2011-08-19	SEE	1.0	보다
kbs2_spy	07094764927	POST	pymkhn8-54tb8		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_spy	elohim486	POST	pymkiif-_0z8w		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_spy	joculator	POST	pymkijr-yzbz		2011-08-19	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	ju031102	POST	pymkj0c-y_b5e		2011-08-17	SEE	1.0	보다
kbs2_spy	psk625	POST	pymkl53-28rd		2011-08-18	QUESTIONMARK	1.0	tagquestion
kbs2_spy	jhcs1100	POST	pymko4d-50780		2011-08-18	QUANTIFIER	1.0	너무
kbs2_spy	jhcs1100	POST	pymko4d-50780		2011-08-18	SMILEMARK	1.0	크
kbs2_spy	sto9375	POST	pymkqhd-nw90		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	sto9375	POST	pymkqhd-nw90		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_spy	the100yesi	POST	pymkrn7-yvat1		2011-08-18	QUESTIONMARK	1.0	tagquestion
kbs2_spy	arm05082	POST	pymkskm-oz0d		2011-08-18	PRESENT	1.0	이제
kbs2_spy	arm05082	POST	pymkskm-oz0d		2011-08-18	SMILEMARK	1.0	tagsmile
kbs2_spy	arm05082	POST	pymkskm-oz0d		2011-08-18	NEGATIVE	1.0	미워
kbs2_spy	ejing97	POST	pymksu_-eq7m		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_spy	ejing97	POST	pymksu_-eq7m		2011-08-20	SMILEMARK	1.0	tagsmile
kbs2_spy	ifdream1	POST	pymktcc-yfr2h		2011-08-20	PRESENT	1.0	지금
kbs2_spy	ifdream1	POST	pymktcc-yfr2h		2011-08-20	QUESTIONMARK	1.0	tagquestion
kbs2_spy	sofy12	POST	pymktt7-5aa8j		2011-08-18	QUESTIONMARK	1.0	tagquestion
kbs2_spy	sofy12	POST	pymktt7-5aa8j		2011-08-18	POSITIVE	1.0	좋다
kbs2_spy	jisu97412	POST	pymkzz0-y7xry		2011-08-17	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	jisu97412	POST	pymkzz0-y7xry		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_spy	27page_	POST	pymy069-_87_h		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	27page_	POST	pymy069-_87_h		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	okskjs	POST	pymy0jy-yde26		2011-08-15	PRESENT	2.0	오늘 이제
kbs2_spy	okskjs	POST	pymy0jy-yde26		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	guswn3274	POST	pymy0_b-y7wwv		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	guswn3274	POST	pymy0_b-y7wwv		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	guswn3274	POST	pymy0_b-y7wwv		2011-08-16	CRYMARK	1.0	tagcry
kbs2_spy	amy05035	POST	pymy17s-9zwh		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	amy05035	POST	pymy17s-9zwh		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	kimmiso0821	POST	pymy1gc-j3i6		2011-08-15	SEE	1.0	보다
kbs2_spy	kwensa98	POST	pymy1oc-seul		2011-08-16	PRESENT	1.0	오늘
kbs2_spy	kwensa98	POST	pymy1oc-seul		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	01030682070	POST	pymy384-c9f9		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	soyeonz-zang	POST	pymy3ef-_so56		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	soyeonz-zang	POST	pymy3ef-_so56		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	soyeonz-zang	POST	pymy3ef-_so56		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	holic-77	POST	pymy3gk-_w2hs		2011-08-15	PRESENT	1.0	오늘
kbs2_spy	holic-77	POST	pymy3gk-_w2hs		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	kyong0285	POST	pymy3qm-ydvsk		2011-08-18	CRYMARK	1.0	tagcry
kbs2_spy	chaehyo-han	POST	pymy521-_s6qf		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	ykyoon0627	POST	pymy624-ybkwe		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	ameraldeun	POST	pymy6sy-_thys		2011-08-16	SADNESS	1.0	서글프다
kbs2_spy	dbsthdbs98	POST	pymy6v4-chfd		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	dbsthdbs98	POST	pymy6v4-chfd		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	dbsthdbs98	POST	pymy6v4-chfd		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	sm_0329	POST	pymy6vl-ycmou		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	prins2cess	POST	pymy78q-5gh0n		2011-08-18	QUESTIONMARK	1.0	tagquestion
kbs2_spy	prins2cess	POST	pymy78q-5gh0n		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	hcj9910	POST	pymy7h4-rwg8		2011-08-16	SWEAR	1.0	존나
kbs2_spy	hcj9910	POST	pymy7h4-rwg8		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	parkmina99	POST	pymy8lh-5hxo		2011-08-15	PRESENT	1.0	오늘
kbs2_spy	parkmina99	POST	pymy8lh-5hxo		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_spy	madeduck	POST	pymy8n9-5h3k8		2011-08-17	PRESENT	1.0	요즘
kbs2_spy	madeduck	POST	pymy8n9-5h3k8		2011-08-17	SMILEMARK	1.0	크
kbs2_spy	dbsthdbs98	POST	pymy8se-chfd		2011-08-15	FUTURE	1.0	내일
kbs2_spy	dbsthdbs98	POST	pymy8se-chfd		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	dbsthdbs98	POST	pymy8se-chfd		2011-08-15	POSITIVE	1.0	좋다
kbs2_spy	ch41760	POST	pymy9ai-10tf		2011-08-15	PRESENT	1.0	오늘
kbs2_spy	ch41760	POST	pymy9ai-10tf		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	ch41760	POST	pymy9ai-10tf		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	ch41760	POST	pymy9ai-10tf		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	guswn4938	POST	pymy9h2-qoav		2011-08-17	SEE	1.0	보다
kbs2_spy	leecr0922	POST	pymy9nv-5o4rc		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	leecr0922	POST	pymy9nv-5o4rc		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	vbo3129	POST	pymya07-5n2ec		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	vbo3129	POST	pymya07-5n2ec		2011-08-16	POSITIVE	1.0	좋아하다
kbs2_spy	vbo3129	POST	pymya07-5n2ec		2011-08-16	SEE	1.0	보다
kbs2_spy	ggaddanam	POST	pymyacc-51z59		2011-08-16	LOVEMARK	1.0	taglove
kbs2_spy	mterranc	POST	pymyaqo-_ovu4		2011-08-16	CRYMARK	1.0	tagcry
kbs2_spy	cnrrn223	POST	pymyay_-5cw_0		2011-08-18	QUANTIFIER	1.0	너무
kbs2_spy	swdc	POST	pymybf8-9uig		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	the100yesi	POST	pymybfd-yvat1		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	the100yesi	POST	pymybfd-yvat1		2011-08-16	NEGATIVE	1.0	막장
kbs2_spy	ciy83	POST	pymybnc-yw0gy		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	ciy83	POST	pymybnc-yw0gy		2011-08-15	POSITIVE	1.0	좋아
kbs2_spy	ssung5706	POST	pymybse-y8b25		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	hymntoheaven	POST	pymyc1d-_r4ei		2011-08-15	SEE	1.0	보다
kbs2_spy	hong_410	POST	pymyceu-y1p9d		2011-08-15	SWEAR	1.0	존나
kbs2_spy	hong_410	POST	pymyceu-y1p9d		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	hong_410	POST	pymyceu-y1p9d		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	hong_410	POST	pymyceu-y1p9d		2011-08-15	ANGER	1.0	미치다
kbs2_spy	dlstodemf45	POST	pymycru-y4jq2		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	dlstodemf45	POST	pymycru-y4jq2		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	dlstodemf45	POST	pymycru-y4jq2		2011-08-16	CRYMARK	1.0	tagcry
kbs2_spy	poplermib	POST	pymyden-5i429		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	cjdmadlek032	POST	pymydwu-_gtgk		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	cjdmadlek032	POST	pymydwu-_gtgk		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	gyuri0807	POST	pymydxr-yqgv9		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	gyuri0807	POST	pymydxr-yqgv9		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	daailce	POST	pymyeeu-ysjuq		2011-08-16	PRESENT	1.0	이제
kbs2_spy	daailce	POST	pymyeeu-ysjuq		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	daailce	POST	pymyeeu-ysjuq		2011-08-16	CRYMARK	1.0	tagcry
kbs2_spy	testonikorea	POST	pymyejm-y2orb		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	jin_e0216	POST	pymyhaq-fdlx		2011-08-18	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	keenchii	POST	pymyhhq-s1lk		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	keenchii	POST	pymyhhq-s1lk		2011-08-16	POSITIVE	1.0	좋다
kbs2_spy	sunnykim4711	POST	pymyhq_-yije_		2011-08-16	PAST	1.0	어제
kbs2_spy	sunnykim4711	POST	pymyhq_-yije_		2011-08-16	SEE	1.0	보다
kbs2_spy	tnsdk5424	POST	pymyj0r-yzhpd		2011-08-17	PRESENT	1.0	지금
kbs2_spy	tnsdk5424	POST	pymyj0r-yzhpd		2011-08-17	SMILEMARK	1.0	tagsmile
kbs2_spy	tnsdk5424	POST	pymyj0r-yzhpd		2011-08-17	CRYMARK	1.0	tagcry
kbs2_spy	tnsdk5424	POST	pymyj0r-yzhpd		2011-08-17	SADNESS	1.0	불쌍
kbs2_spy	p61444	POST	pymyj31-_qrty		2011-08-17	FUTURE	1.0	다음주
kbs2_spy	p61444	POST	pymyj31-_qrty		2011-08-17	QUESTIONMARK	1.0	tagquestion
kbs2_spy	p61444	POST	pymyj31-_qrty		2011-08-17	CRYMARK	1.0	tagcry
kbs2_spy	p61444	POST	pymyj31-_qrty		2011-08-17	SADNESS	1.0	슬프다
kbs2_spy	hyunji1692	POST	pymyjet-5s2nd		2011-08-16	PRESENT	1.0	이제
kbs2_spy	hyunji1692	POST	pymyjet-5s2nd		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	remihyun2458	POST	pymyjf7-yf0cw		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	inylove82	POST	pymyjia-suo		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	inylove82	POST	pymyjia-suo		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	cutemj99	POST	pymyjj0-yky3h		2011-08-16	PRESENT	1.0	오늘
kbs2_spy	cutemj99	POST	pymyjj0-yky3h		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	cutemj99	POST	pymyjj0-yky3h		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	cutemj99	POST	pymyjj0-yky3h		2011-08-16	LOVEMARK	1.0	taglove
kbs2_spy	ma3513	POST	pymyjma-3489		2011-08-15	FUTURE	1.0	내일
kbs2_spy	ma3513	POST	pymyjma-3489		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	dlauddms0203	POST	pymyjmu-yz_m5		2011-08-16	CRYMARK	1.0	tagcry
kbs2_spy	dlauddms0203	POST	pymyjmu-yz_m5		2011-08-16	POSITIVE	2.0	웃다 웃기다
kbs2_spy	dlauddms0203	POST	pymyjmu-yz_m5		2011-08-16	SEE	1.0	보다
kbs2_spy	ma3513	POST	pymyjx3-3489		2011-08-15	PRESENT	1.0	오늘
kbs2_spy	ma3513	POST	pymyjx3-3489		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	daisy6365	POST	pymyjxr-yh2qn		2011-08-15	PRESENT	1.0	지금
kbs2_spy	daisy6365	POST	pymyjxr-yh2qn		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	daisy6365	POST	pymyjxr-yh2qn		2011-08-15	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	daisy6365	POST	pymyjxr-yh2qn		2011-08-15	SMILEMARK	1.0	tagsmile
kbs2_spy	daisy6365	POST	pymyjxr-yh2qn		2011-08-15	CRYMARK	1.0	tagcry
kbs2_spy	daisy6365	POST	pymyjxr-yh2qn		2011-08-15	LOVEMARK	1.0	taglove
kbs2_spy	daisy6365	POST	pymyjxr-yh2qn		2011-08-15	SEE	1.0	보다
kbs2_spy	junes26	POST	pymyk1e-yxvov		2011-08-17	SEE	1.0	보다
kbs2_spy	jinifox	POST	pymykdy-58kea		2011-08-15	QUESTIONMARK	1.0	tagquestion
kbs2_spy	kwensa98	POST	pymykih-seul		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	kwensa98	POST	pymykih-seul		2011-08-16	NEGATIVE	1.0	막장
kbs2_spy	n23gg83	POST	pymyn2h-_taq8		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	n23gg83	POST	pymyn2h-_taq8		2011-08-16	EXCLAMMARK	1.0	tagexclamation
kbs2_spy	n23gg83	POST	pymyn73-_taq8		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	mandalaywith	POST	pymynl_-bq3n		2011-08-16	FUTURE	1.0	내일
kbs2_spy	mandalaywith	POST	pymynl_-bq3n		2011-08-16	SMILEMARK	1.0	tagsmile
kbs2_spy	n23gg83	POST	pymynvw-_taq8		2011-08-16	QUESTIONMARK	1.0	tagquestion
kbs2_spy	n23gg83	POST	pymynvw-_taq8		2011-08-16	LOVEMARK	1.0	taglove
kbs2_spy	mandalaywith	POST	pymynzu-bq3n		2011-08-16	FUTURE	1.0	내일
kbs2_spy	mandalaywith	POST	pymynzu-bq3n		2011-08-16	ANGER	1.0	미치다
kbs2_spy	dja5766	POST	pymyo2z-5pu7n		2011-08-15	PRESENT	1.0	이번주
