program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_strongheart	spaceno1js	POST	pyo4zh0-_c_5e		2011-08-16	구하다 강심장 클럽댄스 영상
sbs_strongheart	dorm0	POST	pyo70ct-_o_r6		2011-08-16	심리테스트 성격 심심해닷컴 심리테스트 성격 심심해닷컴 심리테스트 난 나다 날다 d타입임돠 tagexclamation 강심장이라네tagquestion tagsmile
sbs_strongheart	yunilsang	POST	pyo74yf-_3g18		2011-08-17	강심장 월 일 다시보기
sbs_strongheart	beauty7290	POST	pyo75el-5eca4		2011-08-16	대 토크 국가대표 선발전 강심장 제 타다 미리보기
sbs_strongheart	durarara87	POST	pyo78xx-_6__y		2011-08-16	오징어소녀 왜 외다 일위지 tagsmile 오징어소녀 애 검색어 위 강심장
sbs_strongheart	mople	POST	pyo798c-ybyr8		2011-08-16	강심장 회 e 닥본사 닥 치다 치 본 보다 방 사 사다 닥치고본방사수 닥본사 별점 오늘 강심장 회 e
sbs_strongheart	jihye0416	POST	pyo7a6j-yj4tp		2011-08-17	신동 홍석천 임상 오늘 강심장보면서 많다 배우다 taglove 같다 눈물흘리 깨달으 깨달으며 나도 나다 나 한걸음 나아가겠지tagquestion
sbs_strongheart	alswn8802	POST	pyo7a8n-y9p86		2011-08-17	와우 담주에슈주강심장
sbs_strongheart	sexymonge	POST	pyo7axf-_jxos		2011-08-17	임상 강심장 패션ceo 임상 tagexclamation
sbs_strongheart	fic123	POST	pyo7fgs-i_63		2011-08-16	토렌트다운 강심장
sbs_strongheart	sarahsroom	POST	pyo7gj3-y2uq8		2011-08-16	아앜 tagcry 강심장 보러가야지 tagsmile ㅃㅃ 오케 권지용 생일 생 카운터 다운 tagsmile
sbs_strongheart	sepist	POST	pyo7h57-_sbqf		2011-08-17	갭 클러치백 오다 냉장고 원 사는방법 새롭다 경매 시 무한도전 강심장
sbs_strongheart	moonjeniffer	POST	pyo7i6i-ylx22		2011-08-16	강심장 엠블랙 지다 나오다
sbs_strongheart	whalswn1128	POST	pyo7nkh-yebvd		2011-08-17	강심장 강심장에 나오다 너무잘생겼어 tagsmile
sbs_strongheart	pha222	POST	pyo7q__-54tww		2011-08-17	강심장 보고 강성범 웃다 웃기다 웃기 tagsmile
sbs_strongheart	songauh	POST	pyo7src-55eqk		2011-08-17	화요일 화요 밤 강심장 tagexclamation tagsmile
sbs_strongheart	fic123	POST	pyo7x_g-i_63		2011-08-17	토렌트다운 강심장 회
sbs_strongheart	sj_krw	POST	pyo7zm3-_hhq3		2011-08-17	아까 강심장끝나고봤음 tagcry tagquestion
sbs_strongheart	ju20057	POST	pyol256-arsq		2011-08-16	나 나다 디엠비 디엠비로 강심장 볼거 잠시 잠수 좀 조다 있다 올게
sbs_strongheart	eunice9510	POST	pyol7fp-j31d		2011-08-17	나왔당 강심장 끄읏 tagsmile
sbs_strongheart	fldjzk456	POST	pyol8ze-_ixrf		2011-08-16	강심장 재밋는뎀
sbs_strongheart	chwoon95	POST	pyolbjq-y36v4		2011-08-16	아맞다 오늘 화욜이니넹 taglove 강심장 강심장한다 tagsmile
sbs_strongheart	twjdwmda	POST	pyolclp-y58um		2011-08-16	눈 누다 없애는사진 tagsmile 강심장 아니다 보지마셈 tagsmile
sbs_strongheart	yumitiffany	POST	pyoleji-ew77		2011-08-16	후훗 오늘 왕기대 기대 기대다 tagexclamation tagsmile 오늘 sbs강심장 본방사수 tagexclamation 시 분 엠블랙 지오 지오가 나온답니당 tagexclamation 마니 봐주세욧 tagexclamation
sbs_strongheart	shinee__onew	POST	pyolidh-y5w24		2011-08-16	멜론 you chris brown 강심장 광희 광희가 불렀지오 노래 노랗다 좋지오 오늘 슈키라 슈키라에서 들었지오
sbs_strongheart	ghd1511	POST	pyoll14-sfko		2011-08-17	엠블랙 엠블랙은 참 차다 멋있다 지금 강심장 강심장에 지오 지오가 나오다 있지오 하다 하지 나다 나 ㅌㅇㄴㅇ티비 ㅌㅇㄴㅇ티비를 틀었지오 하핳 tagsmile 하 하다
sbs_strongheart	tjems1997	POST	pyollav-yroio		2011-08-17	강심장 강심장보 오늘 책봄 tagsmile
sbs_strongheart	higoh13	POST	pyollx3-yzbki		2011-08-17	다음주 강심장 슈퍼주니어 뜬닭 tagexclamation 슈퍼주니어
sbs_strongheart	yes-ok	POST	pyollxo-tull		2011-08-17	강심장 다음주 무슨일 무슨일이 있다 본방사수 tagexclamation tagsmile 예고편만봐도재미 taglove
sbs_strongheart	5xfo	POST	pyollxy-y3yum		2011-08-17	강심장 끝
sbs_strongheart	thddmsdk41	POST	pyolnco-5frzi		2011-08-16	아이고졸려 tagcry 근데강심장예고볼려고고생중 tagcry
sbs_strongheart	alswjd991111	POST	pyoludk-54g8r		2011-08-16	나다 나 강심장 tagexclamation 예 tagexclamation 오늘 달리다 tagexclamation 예 tagexclamation
sbs_strongheart	hello_kmh	POST	pyoluod-_t8qd		2011-08-16	강심장 강심장보 대화 tagsmile 오빠한테 넘겨주다 그떄 강심장 강심장을 보다 tagsmile
sbs_strongheart	eunice9510	POST	pyolup9-j31d		2011-08-16	지금 강심장보는데 은혁이옷맘에든다 tagsmile
sbs_strongheart	skadlwltmd	POST	pyolvdh-y0p1f		2011-08-16	오늘은화요일 오늘은화요 지금tv돌아가셧음 강심장못봄 tagexclamation tagcry 나어뜨카냐
sbs_strongheart	onlyhoi83	POST	pyolx8c-yw_if		2011-08-17	강심장보 강심장보다 이제자네 tagcry 내다 내몰골 내몰골은 안봐 안봐도 비됴네
sbs_strongheart	surlgi	POST	pyolxj7-_s3ox		2011-08-17	강심장 예고 예 뙇 tagexclamation 드디어담주 슈퍼주니어 강심장단체출연 taglove 오빠 분량기대해도되겠죠tagquestion강심장피 디 님 tagquestion
sbs_strongheart	vldksh26	POST	pyolxr_-_6e9s		2011-08-17	아까강심장끝나고디셈버노래나오ㅓㅅ tagexclamation
sbs_strongheart	dkrldkrl90	POST	pyolxsy-yhrd8		2011-08-17	담주 담주가 기대 tagsmile 강심장 tagsmile 동오빠 뽀로로분장 넘 귀엽다 뽀로로동생 뽀로노 tagsmile
sbs_strongheart	l4world	POST	pyolz7f-y1mat		2011-08-16	오늘강심장에지오나온다tagsmile저번주도챙겨봤다능히히힛
sbs_strongheart	eunice9510	POST	pyolzlx-j31d		2011-08-16	컴백 강심장보면서 미투해야징 tagsmile
sbs_strongheart	saraho2000	POST	pyolz_q-5u4z7		2011-08-16	무사백동강심장 tagsmile
sbs_strongheart	wldnjsdl07	POST	pyonn5g-5ja4s		2011-08-15	원래 진짜 귀신사진가틍거tagquestion 올릴라 올릴라다 나다 나 강심장 강심장이 아니다 tagcry
sbs_strongheart	js2253522	POST	pyonzy4-yl66k		2011-08-15	지금 재방송 강심장이 강심장이를 보다 보세
sbs_strongheart	lovely980908	POST	pyov9a8-mygo		2011-08-15	열애설 기사 봤는디 마지막 강심장 전화번호 알고 알고있다 알고있다고 얘기 친분을과시 이런말 왜들어가는거임tagquestion
sbs_strongheart	ejrrb0393	POST	pyovl3p-yw3to		2011-08-16	강심장 회 강소라 강소라가 춤출때 나오다 클럽노래 재목이모에요tagquestion
sbs_strongheart	ejrrb0393	POST	pyovvjz-yw3to		2011-08-16	강심장 화 호다 때 강소라 강소라가 춤출때 나오다 클럽노래 머죠tagquestion 궁금
sbs_strongheart	ekdus3586	POST	pyox2_b-5kam0		2011-08-17	바라보고 tagsmile 지금 tv만바라 있는중 특기가 특기가요 재방송 강심장 tagsmile taglove
sbs_strongheart	dragoninp	POST	pyoxj8c-_esm7		2011-08-17	강심장 송경 송경아 슈주 이특 이특에 굴욕tagquestion 감정 안 알다 사다 살다 http www tvreport co kr cindex phptagquestionc newsm newsviewidx tv리포트
sbs_strongheart	bomi_02	POST	pyoxp67-_sd5k		2011-08-17	영상 강심장 예고 예 슈퍼주니어
sbs_strongheart	beauty7290	POST	pyoxt53-5eca4		2011-08-16	강심장 대 토크 국가대표선발전 타다
sbs_strongheart	ruentics	POST	pyoxyi5-55ia7		2011-08-17	강심장 강심장보 우결 재방 이제서 자다
