program_id	author_id	type	post_id	comment_id	publish_date	terms
sbs_baekdongsoo	eun_a1018	POST	pymd4dg-_tkei		2011-08-18	우왕 무사 백동수 재밌다 최사이후 처음 ㅇㅅㅇ 정주행 
sbs_baekdongsoo	skaksqhffo54	POST	pymd5bd-5hcrl		2011-08-17	무사백동수 지창욱 불구덩이속 충격요법 제정신 차리 
sbs_baekdongsoo	hello_oasha	POST	pymd5y3-54qm0		2011-08-17	아 맞 어제 계백 보 말 송지효 아니 아 은고 호위무사 question 역 왠지 티아 티아라 효민 나오는거 같 에 설마 아니잖 아니잖아 전 은정 사극 나오 question 찾아보 암튼 계백 진짜 재밌엌 smile 백동수 백동수랑 비교 안되 smile smile ㅋ 
sbs_baekdongsoo	ahk7428	POST	pymd6eh-5n4v6		2011-08-17	무사 백동수 화 호 다시보기 
sbs_baekdongsoo	ahk7428	POST	pymd6r7-5n4v6		2011-08-17	무사 백동수 화 호 다시보기 
sbs_baekdongsoo	hyhy227	POST	pymd8tx-y14rm		2011-08-15	백동수 윤소 윤소이 친모 윤지민 출생 비밀 눈치채 
sbs_baekdongsoo	hmee427123	POST	pymd96p-ndyp		2011-08-15	여운이 여운이가 죽 않 question cry 여운 죽 백동수 내 죽이 죽 ㅡ ㅡ 
sbs_baekdongsoo	sajavi	POST	pymd99_-y0swx		2011-08-15	sbs 무사 백동수 진짜 마지막회 분위기네 ㅡㅡ 
sbs_baekdongsoo	__d__	POST	pymd9iq-ywgow		2011-08-15	백동수 다 죽이 smile 이제 어쩔껀데 smile 아 나 사도세자 smile 
sbs_baekdongsoo	gkatjsgod7	POST	pymd9qd-5imgu		2011-08-15	무사백동수신청중 smile 
sbs_baekdongsoo	qkrdlstjs01	POST	pymd9um-_oeac		2011-08-18	월 화 호 드라마 스파이 명월 명월하 무사백동수 중 어떤걸 보 보세 question 전 절 무사백동수 
sbs_baekdongsoo	sajavi	POST	pymd9vl-y0swx		2011-08-15	sbs 무사 백동수 오늘 사망자 많 ㅡㅡ 
sbs_baekdongsoo	homicjy	POST	pymd9xg-5b1ek		2011-08-17	무사백동수 회 다시보기 
sbs_baekdongsoo	jisiklog	POST	pymd9zk-_rcxy		2011-08-15	무사백동수재방송시 question 번채널에서해주는재방송시 question 백동수 
